hash,entropy
391c46bb81e397de41bf647bc5351729,3.6556390622295662
14add8f89f7a2ff81a9badb1b9fb35ab,3.3172352677511157
d8a229a7dbdd6d02f0372e166198bb18,3.5428377974034158
d0ea6e66a52acb82285721efc4247d69,3.7150182662886326
41ac3c00c10a0924f0ea6b42d2898b61,3.6442475629608073
691f354d211c20bf305c7c49da51d0fe,3.757048827786958
84d10ec11f49dee7b3d7ea849f3e6cc2,3.730337797403416
a5efb77223d856aa1d8425391ab04f58,3.765319531114783
47d1304558e49caa573b4763081ff118,3.7181390622295662
b2ab6e0ff253db5480353e32dcf5f0c6,3.5542292966721747
66378e2ce731436c378492a160510ab5,3.702819531114783
5bd038b9673b1ea3402cbd5d9d1ed281,3.715018266288633
30e697d9ad95edb2ba7ee793cf4c09ac,3.6053377974034158
2c70f31b3cc5519b054763dfa4c43217,3.6556390622295662
60387caf4b959496ef6d531a4f53c593,3.6792292966721747
972f8266a41972139d3c3cfc3aa2e5fc,3.6167292966721747
c701b3eed926cf1593cc2e95c97ab37d,3.6289280318460246
c60c46b0ae69640934fdf2123dbe99e4,3.577819531114783
7d63ae8fae7648f0ff67c02f135f4706,3.5542292966721747
4bf87218a386cb66cb732f3251208a7e,3.6556390622295662
429edee00f2f06c0596040dd40ef999e,3.089517877819773
424f8ed942f3378b779e41379baa100b,3.6167292966721747
de3b6644d8548a4c3986fd5741e506b3,3.6678377974034158
9fc90c2ddb2b68bb2806da5fdfdd5c26,3.319548827786958
0be20b463aba1f27758f77817aaba865,3.5008072359050906
81cf65baadb60a4fc40419cf13b26dfd,3.6473683589017414
6bcfc0cad558dc9f8e21cdeb6c86f738,3.632048827786958
80d9b91a70bb58a1bf2a47d74e1240c3,3.757048827786958
a417a4fc7d5961bcf772cf8e9790f7b6,3.6556390622295662
ad8e17080f400d5ae737a49ca6e337e8,3.577819531114783
b41b41e35b40b0efeadbfdcc422cf871,3.605337797403416
66f5b5526f89a90a6bd63d6b23734399,3.4681390622295662
c353d12446146f4c217edaa45bc6e70c,3.6525182662886326
87a8adeb2507f9022cf67790f56b64ae,3.694548827786958
8428d512b9c0cb091d32e23a29428980,3.4917292966721747
ee4a0de41578bcf4cb4943199354d2e6,3.7417292966721747
af2f8f103d196d1bcae7304bbeed7bd5,3.8042292966721747
4b015ee817ea219d769aa73189a0ef54,3.702819531114783
4eeb7ad801dbb10b4a4d86ff24dd9f08,3.5039280318460246
93610ee13af63aea5af59b30ec89333e,3.3119996115311405
af1450ceefd952c41b0a645aac50019e,3.5306390622295662
b3f6ea252a6c8f4d774326d27d6c0f50,3.6792292966721747
b2accf87680ee9e1add3faf0212b8a20,3.6556390622295662
421f807573ef29ec423dea9d353119b7,3.757048827786958
f62f5d70245351b876f9c4fca7a4509e,3.827819531114783
801f9b087ebd0273dd63f48964f4a7e0,3.694548827786958
cd3c431ce5faac18641f2326d26b42d1,3.5306390622295662
ded443404c7d39bee7b5333d8f67f27f,3.5275182662886326
8da47bfd6d8c2f075d57c87d05b09cea,3.6053377974034158
1f5ddc081491b8198ac447fcf809bc65,3.5542292966721747
61a0b7926a77a5736b6c1faed31023d0,3.6167292966721747
3f012826d773b36871cdf4b225a2eeb8,3.7303377974034158
289613a40430fd88ae1ed49f9d624f03,3.5459585933443494
4f8c5de72f7ac0e9eaa2f5d8fd611d79,3.6792292966721747
731fc2b6e54fc1a506a87dd99e9f6902,3.890319531114783
a35ab4488d2f7aed9599e724af80d38c,3.6792292966721747
d989f4db1d829048529de79d15e25adc,3.5192475629608073
66cb83faf69bde209bcf2bd5b5505d75,3.5786267670198737
77c32fbd8bee9c9fb9af16aaf6e91d96,3.5428377974034158
98a583369e794d178c87e518daf41a09,3.628928031846024
54b70189728cd8f962d85aaf3e8e19c1,3.8400182662886326
9a1fb3b82eb7ac81dd5a809d6fef6c9c,3.7723683589017414
82ef897bbcecc2a07c7d16b0f8aa9871,3.577819531114783
0ee1b749f8c4cfe5301e235c25a1e39b,3.667837797403416
60ab2522bb530a652548cdcbe1f1dcf0,3.640319531114783
1f51037f9a0cd368a2a35a1375acf6f0,3.503928031846024
517c7af41e09f512ef48453aa7247dde,3.632048827786958
3c5800b29d96b33a39ad69b0c184ffbe,3.7264097655573916
78f661f89882383669a9653f48c0a276,3.397368358901741
05b8cf4be18c2a1d603775352c96dc30,3.8667292966721747
92bc7758af76a16bc61c7094f27af84a,3.566428031846024
94c97694c484cc6534bd221f7579be8e,3.613608500731241
384a1080f18d0fa993219231093599f2,3.257048827786958
b9fede0d038a4a2c12a68e0d5385650e,3.7181390622295662
5bffef209e68317a4af23d5b75166d35,3.765319531114783
dc797c2c244e8e328c04bd595ce8c453,3.42095859334435
cf903f886a7e37343f6ad26878ca7182,3.566428031846024
e4c799737145b01df492de6f36dc7c97,3.628928031846024
a16c8d3f8a35e2a62286aaf346e88e4d,3.391126767019874
1e591c5fde5b0ba5e08304b07e86c699,3.702819531114783
75f0559d4ef0740e558f4eb1038653d9,3.507048827786958
f39693f2b1af5a9003d4563bce139918,3.664717001462482
077225f6b34582ab635207bd47e3f5ce,3.640319531114783
740079c7797cf9352089dab8cf2d3ae8,3.628928031846024
9dd8769f7e10f5e37febc9db66129387,3.6556390622295662
5dc638e6487c7730e6d31030e9f720fe,3.6014097655573916
89926b04c003e8e0e5fe8d93e5f83b4b,3.503928031846024
8f179074ee0992a2e7612befb9d3b7ab,3.6014097655573916
76baaff97852e68779a901713e739ba3,3.4917292966721747
eedf2548457bd1a52bec7c02f73cd849,3.772368358901741
3fa390665f76904683f3e180bffa7dff,3.4873008763572906
0ee67b111a049c00d74c0fdb40bbe3db,3.4331573285181993
05d374b7982fc1c8d6b788d1161085a4,3.7150182662886326
8e205530d924564b2a676068ff58ba20,3.6014097655573916
53d758f3243ace1dd035c3281dd44902,3.578626767019874
b9215618f580bf8809d7b544b6fa0f24,3.5542292966721747
a65abe68ca4da273f1e01ab3cbe5a584,3.694548827786958
b07ba1312c850f58ee4d56773eaf42cf,3.8431390622295662
9d06570b0808a5f587049860057b5d06,3.152518266288633
7949ae7993d929611e552a72a21b44a7,3.3431390622295662
904a844c80c23e3e59d9f20b71dbd8ec,3.772368358901741
f625c4ca33166451c34a16cd75429c91,3.402518266288633
77382b0bc105ffd2bf2ac4efefbd598f,3.6792292966721747
e04e1b05ba83e5ce9ac5ca0364e3362c,3.503928031846024
66a6fac64c7090c57c6b136acb730b5d,3.4331573285181993
2e278eddfd3f34afae26dbc9c3386cc2,3.515319531114783
a0f8aa1e2573ef925076dc62fe7c0618,3.709868358901741
3bad12d0dba107db3b6163f81bb7cdf7,3.3553377974034158
7b01130616022ba1d6fa9c0ef2f6926b,3.4650182662886326
0b7f80910d85b66279ab77d142b39c2f,3.7417292966721747
f076c5fc9d8120d4006d7be11be9c25a,3.8042292966721747
8d48c1a53435c307098077f8cf4bf524,3.6084585933443494
a5a768ee07f7215976e5b7e09005f05e,3.2987949406953985
2c2d83effdc013de36fd9b6741650962,3.7417292966721747
efeaed192107de2d474ad73f1834fdd9,3.4209585933443494
64db456558a678f9e22baecdd187aa8b,3.6556390622295662
2dff6f56d3f2cad1f55c3dc6d45cc0d1,3.2036267670198746
551320f263b24fe45c007189ea1c4dda,3.882048827786958
98f8b451fcf035e90db50a559d543979,3.5428377974034158
aa8e6f2f1f42f6a44d6144cabf38008e,3.477217001462482
9dd536ef77593f00d97821bc13a79a89,3.7150182662886326
f86d225623fc854302f0f852a70a64ec,3.5428377974034158
2580ed1d899c7123497c24ad223fe185,3.6678377974034158
e49e1b8799afe6578883ce9ba7f15637,3.5625
0d35f6de5af4a069a7cadf96fb3ef2ac,3.6022170014624826
c68dfd944587098c89adaf5da640c0d6,3.3706573285181993
37f24fe9f58aa723896d1d52b3aec213,3.765319531114783
f1d705d90ead5c3810ba7106d3d15930,3.5397170014624826
6e9e1aa9d88e1ab23d0babba3e9045f6,3.613608500731241
9785859c146c35a664ca47601a868436,3.319548827786958
871225d3ddd50279d8a120ca2c33fcb2,3.480337797403416
0230f2e793cf7b62deebee82024a5464,3.6647170014624826
65fd6af6a85a9da437b6447071a0e12d,3.6914280318460246
0f22dc5494c6e91b5db2c9f98d783f86,3.757048827786958
e0d688715d9fda20c40cec319dbfee25,3.827819531114783
c6fe013ece9294ef80d8c71a4efd6f1d,3.6289280318460246
f5232bc7cc3b03def262b85e602fa2f6,3.4834585933443494
7f68581f00e580b6b54389702d42c9fc,3.765319531114783
0f55094995ba05ea680b35f793dc603d,3.563307235905091
31e1392e3133426f52e3515222af213d,3.049300487888431
bbc497b7f238f8254dbf03ba350579f6,3.6289280318460246
0f10f2e40b41e8482712babfc3e6c98a,3.6862781244591325
79a3058921789e7be7320f2073b327dd,3.4681390622295662
bbdfa231d9e1d86dbb873296ed9c3ce7,3.5664280318460246
d53cb584b9f5763ec42d8041efdd57ec,3.7417292966721747
ad588308262e654462240c797530e9b1,3.757048827786958
5ad9f4f8da775bd8a1da77c0b7913bc8,3.5275182662886326
80a99258ccb7efe799318fecd45b96c8,3.738608500731241
60bf638999ccca1473dc4d667b56622f,3.6792292966721747
a6d425366e3c539284b65992e81109c5,3.640319531114783
8c19a0cc2f6818bf3a932c78c89d43e4,3.6647170014624826
7997b254bbcfeb0e1fa888d5e61fe35f,3.765319531114783
73339e107d315e733304e8885ba99a5e,3.3540301730294653
74340bbc549a85cc3172b35f2e7d4871,3.7181390622295662
2b14741f2691655474859cd08a2db0c9,3.7181390622295662
b6089212751f4d0d8b47e1f4876d4320,3.6709585933443494
0b0ffc15b616a88978798dbd87276264,3.613608500731241
69c3deecdac6b81d91f646fe45e74009,3.7181390622295662
a44ffb8803fea4055a92b863ae925699,3.5306390622295662
20613cb1d10a22fc043765d94bc5bf01,3.6792292966721747
d1c1b87b9d7a13d87316a2f92bfe3dc0,3.6792292966721747
9664ab0a8827c9152c6e13ed7e0b89a7,3.7959585933443494
df21e326d376042af5d36d7004432c49,3.577819531114783
256b479f1b387e258cb82e2ba33dbc92,3.6647170014624826
ae1a0d8519ff3222bad5732f2692b653,3.6084585933443494
53039ea85eb4c73bdf07dc10d0dc0a8f,3.6525182662886326
68c4bb43492c81e349621adabb5caeb2,3.5664280318460246
87653be3d22b2fd66c3dccca047f2223,3.5306390622295662
646ea883ce108aa3d4cd501ec4ddef79,3.6556390622295662
8a81b70dded091eb0920aaec4da55810,3.503928031846024
f79db701fb209285ec3e75182d74e48d,3.7181390622295662
19e06cffab8ce0aa4418a20e781def02,3.6167292966721747
3b8dcba34a0a8da566729791718f1947,3.7417292966721747
e6b30ec0f36a9a8f4321a85d02e7a750,3.827819531114783
065fb5d14ca8bd5561f98f42c50ccf84,3.5275182662886326
46eeea53bb15b17e8bf816b8689fdb60,3.4917292966721747
9d6a7fd6f3ea5ad093d46d5c2470d9c2,3.569548827786958
a9703db53c60106ff21c9977af387a92,3.6556390622295662
dfb61ccf832b1fa9fda7110eddbc02ba,3.577819531114783
c4b8c0cc1c97bd9369a64084edb16845,3.605337797403416
ec87e1efdb0767153f78fd976ce3f2a3,3.676108500731241
7cca226d139a2531b1c0a15a49c128a6,3.5243974703476995
7e629004e8594b44fa74502c5ba90981,3.613608500731241
6b97a1ee7c75ce690ba380d05828e028,3.6639097655573916
b4f175c751835ebf21525e6c120aef37,3.6053377974034158
bcab9f3383e496cac6b64feee9aecbc3,3.203626767019874
843cc6a01bdecdac2f1a69764ecc6126,3.6053377974034158
c037a58939a05ff92792e202dce349b8,3.6525182662886326
2c0dfdd6eef089d3df0897fcc1355b8c,3.590018266288633
c0286636b28c4365ef8e103ea24c6188,3.4925365325772653
c4e130f1dccdc4c9c367639128d7374f,3.4834585933443494
94c712f2925e71fb29011392176a0636,3.5397170014624826
ab128f18dc5c5693e9ff55704ebbc02b,3.827819531114783
884fa22108ff16465e0cd1d3ffa94cad,3.6442475629608078
0194c9eb390305c15f548e9f433f617b,3.569548827786958
92e33a9c6766a987fa47408e30661b52,3.7303377974034158
e5dc9806c668dab01d5e95cedde4ed2e,3.397368358901741
0f5c4b140f7a929e89e6fcf5f44c70bf,3.569548827786958
1c32f26f8ee38b8709a855a72279b677,3.6371987351738495
e9f48524ac49c797cff9ed0d44c7f137,3.5121987351738495
5564c333543cc03d8b3d70ce747c2d67,3.3317475629608078
8aea297ae51c41026a1b4ac0b8bd9b86,3.652518266288633
c7dfdb6d05baacbe6c2f97c8d2713174,3.7889097655573916
0212b9b69791a2484646fb074c6e0bc0,3.515319531114783
4f486d55abfe7ece9866ed0765f0f71f,3.590018266288633
b2e0e015a3c746e354749825b3237238,3.605337797403416
373aff8bc2a75be35a2af28e628a8d77,3.4025182662886326
d206982e5f96797389e1058ea9acd263,3.6678377974034158
31d7809e8775a91fc592cb9f48e6f4e7,3.8042292966721747
2e03a453048ff61b6e9380eb766002d7,3.715018266288633
9495b401d02c34de729056d7a2dbbb27,3.5931390622295662
a61c91a7da666ed2eded57aa63e17bd6,3.2425365325772657
bece865b79f4ed61886fa825137056c4,3.827819531114783
3ffd0c4d33f8c401bfabc918fd489d5e,3.542837797403416
97426abb8130521f67b6b0b8720ee83e,3.6206573285181993
c63cf7a81ca75124d27f05a31662e863,3.6709585933443494
123869367c291bd1c56cc5d33568cd0f,3.503928031846024
8420b4281ab9eef2215f4b4ad027fc08,3.6053377974034158
88432841d05cdf935c5a61a7ff26abb1,3.819548827786958
3d977527a10926364f091e110b4a2f5a,3.694548827786958
7e3a99cce4f09701ab199f9e4c0949ad,3.3195488277869583
fc55fb6a11ebd8440a5841717bfeee28,3.632048827786958
33b448752a7952996e8402d7e18293f6,3.7181390622295662
b31323a106cd6ff853a15b98e0d6af0d,3.6709585933443494
f91628fb9721db8b5ffb9cde022cf5a0,3.613608500731241
2e6b0841d03cdbe0f87545f7c66d4033,3.7181390622295662
ebd0b81200db46f323e3d1290afc361c,3.6556390622295662
e25f1d99894ee59b7ee0a6a30c8735a7,3.7539280318460246
7457331b7045c9202f57a7fdd28c7a27,3.5498008763572906
e28319c805bea90c57a2287b6e97f0c5,3.6862781244591325
cb0d13893afae9151cae6f17591be13c,3.5848683589017414
5ef7db51e5777560c21316224fbba086,3.7181390622295662
7ccc58e70536ff189b600933c6e8d181,3.5931390622295662
54a7b57721b71fa89864e773d36b4e74,3.5498008763572906
f1a15ec510b38586e6305b8a9d31c0f7,3.6792292966721747
71edf67b9b67d949f0bb023b39cc9ba6,3.5428377974034158
c5de95e16df1071e5775ddb7f4394200,3.6167292966721747
dfbf3222f2a169c20d0397f398f5a613,3.5633072359050906
820a569a75f52d450140809f6026ae85,3.4925365325772657
b52ce4b87cd68bdc098c37d503234bd9,3.577819531114783
73bd8aa0248940fc92796f5b1600ed6e,3.890319531114783
9a3a0cae5bca8af0e0c58af767f7ea9e,3.3540301730294657
a29bc4fd43d698e3e255fe3d162f3fa9,3.6556390622295662
40cd934d80d318dae191cb8eea7046fb,3.694548827786958
6d2339ba0742368f7639b60237abf1a0,3.5192475629608078
d3c20855c50e756cf0976fccf45e318a,3.664717001462482
743b47fd46ff8afa15b26e85c95a1bcb,3.7417292966721747
83fbedc40a97aa2784ddf50fde3263fd,3.715018266288633
ed8e813c6b32842eb5f3dba0d4f0cbf0,3.6709585933443494
53b8e717b6bacb3b434bdc9c913a90cd,3.5542292966721747
7287fa88ba11b95d3d7ba3c7e06a281a,3.6525182662886326
49c37a054f0b6e7d5df58c5c6fbf2077,3.702819531114783
f19a4c7d8acbcdae144a0ff2c86d69e1,3.6556390622295662
4350d61e8ccf3ab4f044d15ed36750f3,3.6556390622295662
4724c8bd5f705b33d45a51a1cb157f9f,3.6442475629608073
8c0cdf8595c06dcb573a3375a97c855b,3.3942475629608078
74e3c88846236ae70e245893b0995d82,3.6442475629608073
2e764c6a3d30ab7ca7219f5c1f9ed8fc,3.8667292966721747
13c1a61eb1d1897135bb5f4f01c1aeef,3.5542292966721747
3eefba541b41afbb11ab167c746a67a5,3.278325502193724
37748605f12171f413d7b500842c8e77,3.569548827786958
bd1c156a21adffaabf9d98e011abd89d,3.4033255021937237
62d07937af8185ff51418c25878ec760,3.691428031846024
58a4860155dfec58738c878c50358b55,3.2998008763572906
d6053939c8ae95e65aee65fe0a20c919,3.4536267670198737
f26e17e3866e7737af7edcc16b913b1c,3.4650182662886326
c6a0db7f0696bef0f0f7851bb1238e09,3.676108500731241
ba6b35b512274c42780d190a52caaf66,3.7417292966721747
a4374be670b9974ec9be4736951636d7,3.441428031846024
318487e0919fcded56724a03b7f06f5c,3.9292292966721747
54ea976452df2834d3235d23f8897d59,3.4292292966721747
abd24c31bb9d2cd4b751c20537347168,3.647368358901741
a4ce82b78b85cb085da886e71467689a,3.5415301730294653
6445a127a48c98e16016802226e1f429,3.488608500731241
2a092863331e6a5b5f9b8ee4718d66bb,3.7417292966721747
f0f0cf28a32b1e2c15b14ba87885e490,3.694548827786958
5f47fe28f6ae4da04301cfd29a1cbbfd,3.816428031846024
106b5e79d9df64991ec2b2c8f67c9131,3.7150182662886326
3ed992c196d91bbc90567c205b7b8e2b,3.5397170014624826
25ef0f7c61aac7438064dba6328943ff,3.8431390622295662
8f3e3c8c1b93db3cae2afb9926c11532,3.5428377974034158
185d97b34a0d1f604978a8fcf79fb18d,3.6556390622295662
1ee2cd55e0b8ff5ce624ec9a98174005,3.715018266288633
641c2e8ce4818d0f9d968d0fc5cd247b,3.6639097655573916
5926322b6ff8a6abab9bd5162e152070,3.5900182662886326
7d162ebae8492ad1a8704d0641d035dc,3.730337797403416
4c13331257cb558446e5e2ae40afa8e6,3.640319531114783
12b105d5103795213248d498c7343a65,3.640319531114783
fd145a808178dbc571e03d7af9a22166,3.8431390622295662
1beeee69b67453db144186e825fe4b35,3.444548827786958
fde854d863f8108ddb700c774b243ada,3.6914280318460246
f4640fff0ec05adcc38252ac9a596092,3.5306390622295662
f60a769b1ff2a1287e67eeff0308890d,3.542837797403416
743fddfecc3d8a3bc818ed6d9e5aa9de,3.5459585933443494
c797bb6007639533181922f38ba55de0,3.757048827786958
384ed26f9970e2dddd1595bb7faa3a83,3.7539280318460246
22bce63884f04de2bd403dda0a44fee2,3.426108500731241
a5aa4ddea3c6405278ea95ce58c70a2f,3.5931390622295662
e9e4eca63817d148b91f66f71eef1c89,3.4925365325772657
cc23efa73ffb5c80102c8b79103e299e,3.6084585933443494
219e8ca7b7dcaaa9bc86a5828e6722cc,3.375807235905091
ab0cba97daf5eabccf1368246829a7ad,3.7806390622295662
df55226fe5db5c6ac7bfa85e5646fa0b,3.4681390622295662
19f51cdb05c8d7eb04ada82cfe9ee239,3.8042292966721747
639b9a241b204313bd09febba1a99b30,3.3317475629608078
0ad57e9571bac0160ad634e7add25006,3.566428031846024
333b3e878e21168a836857a24e779d70,3.5130059710789405
d4abd42230838799085197278334e0b4,3.5306390622295662
fc72ea0d8ceb0ca7888c9cdbbd07b8c4,3.3317475629608073
9e0ff5ce7ce0c0944e75ec1d54620c84,3.438307235905091
5d58d00e1da2ea16709c922545e22063,3.5900182662886326
aa1789e2d372693342eeb25e2bfaaff1,3.5900182662886326
95a072607a71371b34c93490ae109c76,3.503928031846024
d819edde7ae7aa8f19fd3007657f0551,3.4834585933443494
4083e7ac47a96af3eaabd6f032dfb2c4,3.6914280318460246
9e5f944a9612f7797b4d643a9a358490,3.6053377974034158
bac47aa3d1e6d6e055409945b2dc8efe,3.8431390622295662
7a733a16c1991f97ce71a08a6de53dce,3.5306390622295662
695b1254032c174971305e463a075c79,3.569548827786958
20ae7c3a43386a30956001fba6836ba3,3.527518266288633
44419cff1e60d196efe64669627bd3d5,3.522368358901741
eff5b08e8e65e1ab81ae35afeb47b918,3.4209585933443494
33e3b3b54a3f28957cc56ba33e6ca84b,3.4401204074720737
022856bb1630fdb9da248bd2c0ebcdf4,3.6761085007312415
cb5dbf74292482a6072235d41d047005,3.628928031846024
8ef7231d5589414e7060ebfc0c52c88c,3.7417292966721747
e1093cca3a14c72e6627f0882fa0ad6b,3.7806390622295662
7dc79503df953652dba8da8105a144c1,3.765319531114783
4713363d4a2850dc70855406ad8c8be0,3.6556390622295662
17987e15232c90fcc8ebd95b9ad849a0,3.7775182662886326
1af8064ccd46e933cca3dbe914db39a9,3.5542292966721747
9f53d8d23bd8970033c0287ad67b1202,3.577819531114783
2029698ca6b41c744b5ae2b27cdb52c8,3.613608500731241
edc49c711ce121174535584122c47e6c,3.3081573285181993
ede1a7474a969ab10d7356654bbb0153,3.5459585933443494
9b15cd81a8f39a0699edc4366c184ff5,3.694548827786958
68a3420e8e4fcccbf8fe992af4a00faf,3.397368358901741
fc1c8a9295cb15a95e9860bf68f45ddf,3.640319531114783
a370d913da9b8663ddc9b729346c2746,3.5389097655573916
87972111d5c7561bdf889227cde8cd74,3.4650182662886326
a118233e9309d16b14138d059b603abd,3.4925365325772657
f27cc429af5e96c3b4e94ff02bbfd793,3.6053377974034158
97ef9ec4b7570102e3bfb277969752fb,3.444548827786958
8079a865e9e05be0a55fc58766d44036,3.5900182662886326
bfc80f449495c174d7ec36c6da3748f2,3.7775182662886326
31fd62d2f95e6ee31332eb16e556b8f5,3.3164280318460246
86223cdf94098372d9158b1c7c62df82,3.628928031846024
bbbf05b8e8418dc9d1cc5c9efa2f213f,3.640319531114783
e82f8d224419a263dfd9a421b8fa2445,3.433157328518199
226334a6de32027a5212e8c23cc9adb6,3.5651204074720737
de81d026911af84b8f1ad9349c0e25b1,3.7539280318460246
4d82ee5d80d9faa0374ac23bdd765bc7,3.777518266288633
b3e28c5c6d20b706e00cf2733e86e50c,3.4414280318460246
41cff5bb75fe188251fc799463a4fd48,3.6914280318460246
dd201bc4e497ed94f3b7e88a9d1a9cb9,3.628928031846024
ab35811aece0c4e36f10baf713a60ffb,3.5306390622295662
6f3783d6514ee7affc4d31edb6a05742,3.772368358901741
d383c7c6e5282180c18ac1d673d85dda,3.414717001462482
98a7655ac3103b51d3b492b211a07ffc,3.7806390622295662
a1a3bba6c5842a981e89cf0e633de3f9,3.7417292966721747
a241b1ab4e3acc3268b58a21e57a1aa9,3.4637106419146826
3f4655ff6b39b91cd600a1a95fc6f474,3.566428031846024
e85682d6e1389ca8f6dd6828bf978964,3.5384093770885316
cf77fbcc2b8d9e47c18170156d1c07a6,3.649397470347699
e54ce00b56e18f1b276ae81e4d219fd3,3.8246987351738495
bcbb1020a699597983853b65ac8a0c8b,3.417837797403416
8f2b807ef4035ffe724c25d7de432aaa,3.5931390622295662
d8cb763040761fe4184bb7718c1bd09e,3.5542292966721747
a42eb10183b8099c01c382535cea1449,3.5459585933443494
ee71085d6833332e2d02bada1e72a3fa,3.488608500731241
0fccb2db7eef4cf661310d70ee8c1402,3.577819531114783
c6c4942b11105725ae154ba931b6a96e,3.558157328518199
4b78dc20940c3d5f4921c36ecfd2e05f,3.757048827786958
fa3d47a27d19c0486916bf9349b8e6c4,3.7889097655573916
0f612174ff5938a8e1a8402e06a63cd3,3.772368358901741
e22888e8b254e4d35b72ba43e32679ed,3.391126767019874
96a31a4208ccb4798e2d5c09cbd4875a,3.7806390622295662
5f0e307cadc4276035f01c4d820c386d,3.652518266288633
740151c1a274c796a91bc80e6ab88eaa,3.5664280318460246
5f97ca33c20c4305827ef156bfb50d94,3.8431390622295662
60d52c2ee40f147d72a9b350627d03ba,3.765319531114783
ffecc379adddadb880dbd74d6c2cdd80,3.3973683589017414
bf304fbe127db7da0838c3a2362199f3,3.753928031846024
a7d13a64b8cce352c2284f80e8c0d9a6,3.827819531114783
c1ff3e0fc251e7511b8e5f10d910a959,3.507048827786958
19c7a28e35bb8aaf2f38f1804959f28e,3.628928031846024
bfa97d5fd986f44ad979442c626288c6,3.4681390622295662
a2a4d0d091e6c80d96059215d7cc6daf,3.6053377974034158
2e2766c92a63f2f14a51fd2bfc8c40e1,3.753928031846024
0b6ec8bbe3fe680ba7146956108a6051,3.566428031846024
5913540c9f546cff04fe2650e2e17fae,3.527518266288633
96f19c627806718785f12e201a324af9,3.632048827786958
bc0aacd3ebf762c71b52389a7a380173,3.702819531114783
f3dc0e00e679fe410303c90716fe1ab0,3.4401204074720737
a7c4aabf525a3baf4715d96b21ca0cd9,3.632048827786958
749f3e32e41bdd959980ebb96d50e26f,3.6525182662886326
5950f4178e0cc216881c8c39fdb5b7ba,3.8042292966721747
eb088610db0f914e960aa85a6bc95a05,3.5192475629608073
d32bd3d6aee10e115df1dd689483f4ad,3.526210641914682
